mintime,lat,lon,alt,nic,velocity,heading,vertrate,nac,icao24
2019-09-17 07:20:09.286,35.0205036745233,-117.783451080322,7467.6,9,99.8617830727732,295.641005824305,0,1,ae0943
2019-09-17 07:20:10.008,35.0207364357124,-117.784023284912,7467.6,9,99.8617830727732,295.641005824305,0.258716180371353,1,ae0943
2019-09-17 07:20:10.269,35.0208760924258,-117.784423828125,7467.6,9,99.8617830727732,295.641005824305,0.216352581818182,1,ae0943
2019-09-17 07:20:10.785,35.0210723876953,-117.784928302376,7467.6,9,99.8617830727732,295.641005824305,0.0528364030335861,1,ae0943
2019-09-17 07:20:11.192,35.0212097167969,-117.785320671237,7467.6,9,99.8617830727732,295.641005824305,0.19619917659805,1,ae0943
2019-09-17 07:20:11.256,35.0212097167969,-117.785320671237,7467.6,9,99.8617830727732,295.641005824305,0.218742708559047,1,ae0943
2019-09-17 07:20:11.740,35.0214385986328,-117.785937250877,7467.6,9,99.8617830727732,295.641005824305,0.32512,1,ae0943
2019-09-17 07:20:12.286,35.0217132568359,-117.786497777822,7467.6,9,99.8617830727732,295.641005824305,0.32512,0.379818594104308,ae0943
2019-09-17 07:20:12.833,35.0219002416578,-117.786998748779,7467.6,9,99.8617830727732,295.641005824305,0.32512,1,ae0943
2019-09-17 07:20:13.380,35.0220794677734,-117.787506726323,7467.6,9,99.8617830727732,295.641005824305,0.32512,1,ae0943
2019-09-17 07:20:13.990,35.0223083496094,-117.788067253268,7467.6,9,99.8617830727732,295.641005824305,0.32512,1,ae0943
2019-09-17 07:20:14.501,35.0225372314453,-117.788683832908,7467.6,9,99.8617830727732,295.641005824305,0.32512,1,ae0943
2019-09-17 07:20:15.005,35.0227381819386,-117.789173126221,7467.6,9,99.8617830727732,295.641005824305,0.32512,0.20709219858156,ae0943
2019-09-17 07:20:15.564,35.0229709431277,-117.789745330811,7467.6,9,99.8617830727732,295.641005824305,0.32512,1,ae0943
2019-09-17 07:20:16.143,35.0231781005859,-117.790253308355,7467.6,9,100.325813185343,295.513870427534,0.32512,1,ae0943
2019-09-17 07:20:16.691,35.0234069824219,-117.790869887994,7467.6,9,100.325813185343,295.513870427534,0,1,ae0943
2019-09-17 07:20:17.240,35.0235900878906,-117.791262256856,7467.6,9,100.12616386575,295.568570531631,0,1,ae0943
2019-09-17 07:20:17.604,35.0237274169922,-117.791654625717,7467.6,9,99.9937916392801,295.604837995913,0,1,ae0943
2019-09-17 07:20:17.967,35.023901987884,-117.792148590088,7467.6,9,99.8617830727732,295.641005824305,0,1,ae0943
2019-09-17 07:20:18.140,35.0239105224609,-117.792159099968,7467.6,9,99.8617830727732,295.641005824305,0,0,ae0943
2019-09-17 07:20:18.479,35.0240881968353,-117.792549133301,7467.6,9,99.8617830727732,295.641005824305,0,0.906417112299465,ae0943
2019-09-17 07:20:18.517,35.0240936279297,-117.79255146883,7467.6,9,99.8617830727732,295.641005824305,0,0.983606557377049,ae0943
2019-09-17 07:20:18.864,35.0242767333984,-117.792999890386,7467.6,9,99.8617830727732,295.641005824305,0,0,ae0943
2019-09-17 07:20:19.036,35.0242744057865,-117.793006896973,7467.6,9,99.8617830727732,295.641005824305,0,0,ae0943
2019-09-17 07:20:19.356,35.0244140625,-117.793392259247,7467.6,9,99.8617830727732,295.641005824305,0,0,ae0943
2019-09-17 07:20:19.381,35.0244140625,-117.793407440186,7467.6,9,99.8617830727732,295.641005824305,0,0,ae0943
2019-09-17 07:20:20.339,35.0248260498047,-117.794401207749,7467.6,9,100.325813185343,295.513870427534,0,0.419098143236074,ae0943
2019-09-17 07:20:20.497,35.0248330326404,-117.794380187988,7467.6,9,100.325813185343,295.513870427534,0,0,ae0943
2019-09-17 07:20:21.485,35.0251922607422,-117.79541015625,7467.6,9,100.085473535362,295.906507999514,0.0971442891566265,0.298795180722892,ae0943
2019-09-17 07:20:21.987,35.0254669189453,-117.795970683195,7467.6,9,100.085473535362,295.906507999514,0.32512,0.811320754716981,ae0943
2019-09-17 07:20:22.034,35.0254847639698,-117.79598236084,7467.6,9,100.085473535362,295.906507999514,0.32512,1,ae0943
2019-09-17 07:20:22.395,35.0256709729211,-117.796497344971,7467.6,9,100.085473535362,295.906507999514,0.32512,0.165,ae0943
2019-09-17 07:20:22.493,35.0256500244141,-117.796475157446,7467.6,9,100.085473535362,295.906507999514,0.32512,0.655,ae0943
2019-09-17 07:20:22.996,35.0258331298828,-117.796979631696,7467.6,9,100.311303512515,296.170820383554,0.32512,1,ae0943
2019-09-17 07:20:23.207,35.0258331298828,-117.796979631696,7467.6,9,100.311303512515,296.170820383554,0.32512,1,ae0943
2019-09-17 07:20:23.453,35.0260433908236,-117.797470092773,7467.6,9,100.311303512515,296.170820383554,0.32512,1,ae0943
2019-09-17 07:20:23.546,35.0260620117188,-117.797484105947,7467.6,9,100.311303512515,296.170820383554,0.32512,0,ae0943
2019-09-17 07:20:24.007,35.0262451171875,-117.797932527503,7467.6,9,100.309984347276,296.827874010314,0.32512,0.0267379679144385,ae0943
2019-09-17 07:20:24.010,35.0262295997749,-117.797927856445,7467.6,9,100.309984347276,296.827874010314,0.32512,0.0347593582887701,ae0943
2019-09-17 07:20:24.551,35.0265197753906,-117.798549107143,7467.6,9,100.381228156655,296.907789156196,0.225803804034582,0.305475504322767,ae0943
2019-09-17 07:20:24.666,35.0265089132018,-117.798557281494,7467.6,9,100.458520968717,296.994489550313,0.118055100864553,0.636887608069164,ae0943
2019-09-17 07:20:25.097,35.0266951221531,-117.799015045166,7467.6,9,100.543207006281,297.089483025606,0,0,ae0943
2019-09-17 07:20:25.219,35.0267028808594,-117.798997528699,7467.6,9,100.543207006281,297.089483025606,0,0,ae0943
2019-09-17 07:20:25.620,35.0269317626953,-117.79950200295,7467.6,9,100.476208106247,297.209156067853,0,0.697318007662835,ae0943
2019-09-17 07:20:25.655,35.0269278833422,-117.799530029297,7467.6,9,100.461366577758,297.235665918984,0,0.630268199233716,ae0943
2019-09-17 07:20:26.189,35.0271140922934,-117.799987792969,7467.6,9,100.321856209965,297.484858519613,0,0.931880108991826,ae0943
2019-09-17 07:20:26.212,35.0271148681641,-117.8000064772,7467.6,9,100.321856209965,297.484858519613,0,0.869209809264305,ae0943
2019-09-17 07:20:26.560,35.0273934057203,-117.800559997559,7467.6,9,100.334293810382,297.498421260387,0,0,ae0943
2019-09-17 07:20:26.752,35.0273895263672,-117.800567004145,7467.6,9,100.4166393028,297.588215957928,0,0,ae0943
2019-09-17 07:20:27.647,35.0277557373047,-117.801463847258,7467.6,9,100.560315031759,297.744888997908,0,0.0198198198198198,ae0943
2019-09-17 07:20:27.658,35.0277658236229,-117.801475524902,7467.6,9,100.560315031759,297.744888997908,0,0,ae0943
2019-09-17 07:20:28.199,35.027998584812,-117.801933288574,7467.6,9,100.407135016248,298.123304064551,-0.32512,0.132667617689016,ae0943
2019-09-17 07:20:28.214,35.0279846191406,-117.801912268814,7467.6,9,100.416848015842,298.120352908468,-0.32512,0.154065620542083,ae0943
2019-09-17 07:20:28.673,35.0282135009766,-117.802528848453,7467.6,9,100.714065803429,298.030047532344,-0.32512,0.808844507845934,ae0943
2019-09-17 07:20:28.674,35.0282313460011,-117.802505493164,7467.6,9,100.714713336735,298.029850788606,-0.32512,0.810271041369472,ae0943
2019-09-17 07:20:29.135,35.0284423828125,-117.80297727001,7467.6,9,100.590575949026,298.399986320608,-0.32512,1,ae0943
2019-09-17 07:20:29.203,35.0284641071902,-117.802963256836,7467.6,9,100.590575949026,298.399986320608,-0.32512,0,ae0943
2019-09-17 07:20:29.607,35.0286968683792,-117.803478240967,7467.6,9,100.733604373427,298.549670728279,-0.32512,0.582132564841499,ae0943
2019-09-17 07:20:29.734,35.0287170410156,-117.80348174426,7467.6,9,100.778566279117,298.596724985146,-0.32512,0.765129682997118,ae0943
2019-09-17 07:20:30.047,35.0288365250927,-117.80387878418,7467.6,9,100.836273291932,298.657117456558,-0.32512,1,ae0943
2019-09-17 07:20:30.168,35.0288543701172,-117.803874113122,7467.6,9,100.836273291932,298.657117456558,-0.32512,1,ae0943
2019-09-17 07:20:30.595,35.029022734044,-117.804279327393,7467.6,9,100.703854738649,298.917304323703,-0.32512,0.654580152671756,ae0943
2019-09-17 07:20:30.608,35.0290374755859,-117.804266481983,7467.6,9,100.698835959662,298.927165633537,-0.32512,0.679389312977099,ae0943
2019-09-17 07:20:30.959,35.0292663574219,-117.804770956234,7467.6,9,100.184584442831,299.197486046065,-0.32512,0,ae0943
2019-09-17 07:20:31.518,35.0294882564221,-117.805252075195,7467.6,9,100.763216967528,299.186194970354,-0.32512,1,ae0943
2019-09-17 07:20:31.602,35.0294952392578,-117.805275430485,7467.6,9,100.816695205368,299.240646365366,-0.32512,1,ae0943
2019-09-17 07:20:32.071,35.0297210176112,-117.805824279785,7467.6,9,100.884816294045,299.310007070916,-0.32512,0,ae0943
2019-09-17 07:20:32.150,35.0297241210938,-117.80583595743,7467.6,9,100.884816294045,299.310007070916,-0.32512,0,ae0943
2019-09-17 07:20:32.754,35.0299530029297,-117.806284378986,7467.6,9,100.701086881241,299.466061323859,-0.32512,0,ae0943
2019-09-17 07:20:33.722,35.0304658534163,-117.807312011719,7467.6,9,100.698895394382,299.716887333805,-0.314460327868852,1,ae0943
2019-09-17 07:20:34.076,35.0306854248047,-117.807797801738,7467.6,9,100.946445367098,299.962184096418,0,1,ae0943
2019-09-17 07:20:34.205,35.0306986146054,-117.807769775391,7467.6,9,100.946445367098,299.962184096418,0,0,ae0943
2019-09-17 07:20:35.109,35.0311175847458,-117.808685302734,7467.6,9,101.006029841927,300.280232126845,0,0.553546592489569,ae0943
2019-09-17 07:20:35.536,35.0313262939453,-117.809143066406,7467.6,9,101.135970433967,300.363420664099,-0.121347605633803,1,ae0943
2019-09-17 07:20:35.687,35.031303793697,-117.809143066406,7467.6,9,101.038555182336,300.575550517566,-0.294210704225352,1,ae0943
2019-09-17 07:20:36.082,35.0316009521484,-117.809703593351,7467.6,9,101.021136561184,300.613481021166,-0.32512,0,ae0943
2019-09-17 07:20:36.947,35.0318624205508,-117.810173034668,7467.6,9,101.150879239951,300.7370618669,-0.164698947368421,0.493421052631579,ae0943
2019-09-17 07:20:37.178,35.0321417339778,-117.810745239258,7467.6,9,101.284081723485,300.863938201853,0,1,ae0943
2019-09-17 07:20:37.321,35.0321502685547,-117.810768594547,7467.6,9,101.031478707815,301.040388566079,0,0.267156862745098,ae0943
2019-09-17 07:20:37.620,35.032327942929,-117.811145782471,7467.6,9,101.548952206728,301.113093586203,0,1,ae0943
2019-09-17 07:20:37.798,35.0323333740234,-117.811160963409,7467.6,9,101.548952206728,301.113093586203,0,0,ae0943
2019-09-17 07:20:38.227,35.0325622558594,-117.811609384965,7467.6,9,101.548952206728,301.113093586203,0,0.997674418604651,ae0943
2019-09-17 07:20:38.229,35.0325607041181,-117.811603546143,7467.6,9,101.548952206728,301.113093586203,0,1,ae0943
2019-09-17 07:20:38.657,35.0327934653072,-117.812118530273,7467.6,9,101.275259077107,301.206775550171,0,1,ae0943
2019-09-17 07:20:38.677,35.0327911376953,-117.812113859216,7467.6,9,101.257073487099,301.213000265384,0,1,ae0943
2019-09-17 07:20:39.205,35.0330727787341,-117.812690734863,7467.6,9,100.66947465595,301.415685823561,0,0,ae0943
2019-09-17 07:20:39.340,35.0330657958984,-117.812674386161,7467.6,9,100.66947465595,301.415685823561,0,0,ae0943
2019-09-17 07:20:39.750,35.0333055399232,-117.813034057617,7467.6,9,101.19543441347,301.487499873327,0.241755897435897,0.743589743589744,ae0943
2019-09-17 07:20:39.805,35.0332946777344,-117.813010702328,7467.6,9,101.295185401965,301.501119779317,0.287606153846154,0.884615384615385,ae0943
2019-09-17 07:20:40.297,35.0335848533501,-117.813606262207,7467.6,9,101.376799847097,301.512263338763,0.32512,0.62680412371134,ae0943
2019-09-17 07:20:40.328,35.0335693359375,-117.813627281967,7467.6,9,101.376799847097,301.512263338763,0.32512,0.690721649484536,ae0943
2019-09-17 07:20:40.819,35.0337982177734,-117.814075703524,7467.6,9,101.376799847097,301.512263338763,0.190325722627737,0.414598540145985,ae0943
2019-09-17 07:20:40.888,35.0338176145392,-117.814064025879,7467.6,9,101.376799847097,301.512263338763,0.157576408759124,0.515328467153285,ae0943
2019-09-17 07:20:41.397,35.0341186523438,-117.814636230469,7467.6,9,101.376799847097,301.512263338763,0,0.144927536231884,ae0943
2019-09-17 07:20:41.446,35.0340969279661,-117.814636230469,7467.6,9,101.387969541728,301.522496711693,0,0.0413943355119826,ae0943
2019-09-17 07:20:41.948,35.0343296891552,-117.815093994141,7467.6,9,101.646636154225,301.759480084813,0,1,ae0943
2019-09-17 07:20:41.986,35.0343475341797,-117.815084652025,7467.6,9,101.646636154225,301.759480084813,0,1,ae0943
2019-09-17 07:20:42.313,35.0345158981065,-117.815494537354,7467.6,9,101.646636154225,301.759480084813,0,1,ae0943
2019-09-17 07:20:42.413,35.0345306396484,-117.815477020887,7467.6,9,101.209584579272,301.912771576163,0,0,ae0943
2019-09-17 07:20:42.860,35.0347952115334,-117.816066741943,7467.6,9,101.209584579272,301.912771576163,0,0,ae0943
2019-09-17 07:20:43.385,35.0350341796875,-117.816542022082,7467.6,9,101.209584579272,301.912771576163,0,0,ae0943
2019-09-17 07:20:43.534,35.0350279727225,-117.816524505615,7467.6,9,101.209584579272,301.912771576163,0,0,ae0943
2019-09-17 07:46:59.769,35.3554004733845,-117.655509786403,7467.6,9,123.406041928249,295.53252337916,-0.724385705329154,0,ae0943
2019-09-17 07:54:29.896,35.4890053959216,-117.908370647025,6080.76,7,125.005003937459,132.119863333522,-0.345844240238783,0.997102574680288,ae0943
2019-09-17 07:54:32.979,35.4867708885064,-117.9052734375,6080.76,7,125.121096600756,130.722025689191,-0.218172631578947,1,ae0943
2019-09-17 07:54:33.891,35.4859771728516,-117.904071807861,6080.76,7,125.074042748261,130.341021575769,0,1,ae0943
2019-09-17 07:54:36.079,35.4845581054688,-117.901954650879,6080.76,7,125.194615646293,129.665415874756,0.107893008310249,1,ae0943
2019-09-17 07:54:37.136,35.483791545286,-117.900773718002,6080.76,7,125.042919148161,129.364939928323,0.29828183933518,1,ae0943
2019-09-17 07:54:38.034,35.4831390380859,-117.899837493896,6080.76,7,125.083107899551,129.046933635078,0.32512,1,ae0943
2019-09-17 07:54:39.087,35.4823484259137,-117.898611515126,6080.76,7,125.162751667842,128.706805094541,0.32512,1,ae0943
2019-09-17 07:54:41.185,35.4809984110169,-117.896449312251,6080.76,7,125.342884425202,127.998732442505,0.32512,1,ae0943
2019-09-17 07:54:43.289,35.4795227050781,-117.894172668457,6080.76,7,125.52859973853,127.339368441576,0,1,ae0943
2019-09-17 07:54:46.153,35.4775085449219,-117.890853881836,6080.76,7,125.369535256506,126.853815541545,-0.543057582417583,1,ae0943
2019-09-17 07:54:47.207,35.4768218994141,-117.889709472656,6080.76,7,125.397914779308,126.575649244293,-0.161614098088113,1,ae0943
